"word" "definition"
"종-가시나무" "참나뭇과의 상록 활엽 관목. 높이는 15미터 정도이며 잎은 어긋나고 넓은 피침 모양이다. 4~5월에 단성화가 피고 열매는 견과(堅果)로 10월에 익는다. 그릇이나 숯을 만드는 데 쓰고 열매는 식용한다. 한국의 제주, 일본, 대만, 중국, 히말라야 등지에 분포한다. (Quercus glauca)"
