"word" "definition"
"부채괴불-이끼" "처녀이낏과의 상록 여러해살이풀. 뿌리줄기는 옆으로 뻗고 실 모양이며 검은 갈색의 잔털이 있다. 잎은 막성(膜性)으로 부채 모양인데 깊게 갈라지고 그 갈라진 작은 조각은 선 모양이며 끝이 둔하다. 잎자루는 길이가 1cm 정도이고, 홀씨주머니무리는 작은 잎의 끝에 붙어 있다. 산지(山地)의 큰 나무나 바위 곁에서 자라는데 한국, 중국, 말레이시아 등지에 분포한다. (Gonocormus minutus) "
