"word" "definition"
"꼬리-치레" "딱샛과의 새. 편 날개의 길이는 6.2cm, 꽁지의 길이는 9.1cm 정도이다. 몸의 등 쪽은 잿빛 갈색, 배 쪽은 흰색, 가운데 꽁지깃은 잿빛 갈색이고 몸 옆에는 붉은 밤색의 세로무늬가 있다. 겨울 철새로 한국, 중국, 몽골 등지에 분포한다. (Rhopophilus pekinensis) "
