"word" "definition"
"남성의 성적 행동" "1948년 킨제이(Kinsey, A. C.), 포므로이(Pomeroy, W. B.), 마틴(Martin, C. E.)이 함께 지은 성 의학 보고서. 종래의 성과학이 생리와 심리에 중점을 둔 데 반하여 킨제이 등은 행동에 중점을 두고 각종 성적 체험과 성 행동을 조사한 통계로 결론을 구하였다."
