"word" "definition"
"개거" "위를 덮지 아니하고 터놓은 수로(水路). ≒개수로."
"개거" "철도나 궤도 밑을 가로 뚫어 도로나 운하를 통하게 하고 위를 덮지 않고 터놓은 작은 도랑. ‘겉도랑’으로 순화. "
