"word" "definition"
"국민-악파" "19세기 중엽부터 20세기에 걸쳐 러시아, 보헤미아, 북유럽 등지에서 국민적ㆍ민족적 특색을 살리기 위하여 그들 고유의 리듬과 가락을 넣어 곡을 만든 유파. 대표적인 작곡가로는 드보르자크, 스메타나, 시벨리우스, 그리그 등이 있다. ≒민족악파."
