"word" "definition"
"냉각-기" "기관의 과열을 방지하기 위하여 공기나 물을 이용하는 냉각 장치."
"냉각-기" "물체를 냉각하는 기기를 통틀어 이르는 말. 공업용으로 쓰는 열 교환기나 기관의 과열을 방지하는 장치 따위가 있다."
"냉각-기" "=냉동 응축기."
