"word" "definition"
"동-호" "중국 춘추 시대에, 진(晉)나라의 사관(史官)(?~?). 폭군 영왕(靈王)이 조천(趙穿)에게 살해되었을 때, 이를 치지 않고 임금에게 간하지도 않은 상경(上卿) 조순(趙盾)의 행위를 죄라고 직필(直筆)로 기록하여, 후세에 양사(良史)로 알려졌다."
