"word" "definition"
"인주" "도장을 찍는 데 쓰는 붉은빛의 재료. 솜 같은 물건에 아주까리기름과 진사(辰沙)를 넣어 만든다. ≒도장밥ㆍ인니02(印泥)ㆍ인육02(印肉)ㆍ주육01(朱肉). "
