"word" "definition"
"화약" "열, 전기,충격 따위의 가벼운 자극에 의하여 순간적으로 연소 또는 분해 반응을 일으키고 높은 온도의 열과 압력을 가진 가스를 발생시켜 파괴, 추진 따위의 작용을 행하는 화합물이나 혼합물을 통틀어 이르는 말. ≒약07(藥)「3」ㆍ연초03(煙硝)ㆍ염초02(焰硝)「1」ㆍ초약04(硝藥)ㆍ합약「2」."
