"word" "definition"
"참-풍뎅이기생파리" "기생파릿과의 곤충. 몸빛은 잿빛이며 배의 등 쪽 가운데에 검은 세로띠가 하나 있고 가슴 부분의 등 쪽에는 검은 선이 네 개가 있다. 풍뎅이의 애벌레에 기생하는데 한국, 유럽, 일본, 중국, 대만 등지에 분포한다. (Prosena siberita)"
