"word" "definition"
"인부-랑" "고려 시대에, 임금의 인신(印信)을 맡아보던 벼슬아치. 충렬왕 24년(1298)에 두었다가 곧 없앴는데, 의종 때 있었던 부보랑을 연원으로 한다."
