"word" "definition"
"화엄-종" "화엄경을 근본 경전으로 하여 세운 종파. 수나라와 당나라 때, 중국 불교의 전성시대에 삼론종, 천태종, 율종, 정토종 따위의 여러 종파와 대립하여 통합된 불교로 성립하였다. 셋째 조사(祖師)인 법장(法藏) 곧 현수(賢首) 때에 크게 성장하였다. 우리나라에서는 신라 신문왕 때에 의상(義湘)이 개종(開宗)하였고, 뒤에 교종(敎宗)이 되었다. ≒화엄「3」."
