"word" "definition"
"나도-옥잠화" "백합과의 여러해살이풀. 잎은 뿌리에서 나고 6~7월에 흰 꽃이 긴 꽃줄기 끝에 핀다. 어린잎은 식용한다. 높은 산의 그늘에서 자라는데 강원, 경남, 제주 등지에 분포한다. ≒제비옥잠. (Clintonia udensis) "
