"word" "definition"
"오류^유추" "유추의 조건이 실질적으로는 맞지 아니하나, 겉으로 보기에는 그럴듯한 잘못된 추리. 예를 들어 ‘위정자는 국가라는 배의 선장이다.’라고 할 때에, 항해도나 나침반에 해당하는 것이 정치에도 있다고 생각하기 쉬운 따위의 잘못을 이른다."
