"word" "definition"
"반투-막" "용액이나 기체의 혼합물에 대하여 어떤 성분은 통과시키고 다른 성분은 통과시키지 아니하는 막. 투석(透析), 삼투압 측정, 한외 여과 따위에 쓴다. ≒반투벽."
"반투-막" "빛을 잘 통과시키지 아니하는 막."
