"word" "definition"
"시마네-현" "일본의 혼슈(本州) 서부에 있는 현. 대부분이 산지로서 임산물이나 수산물이 풍부하고 목축업이 활발하다. 특산물로는 특수강, 농기구, 포도 따위가 있다. 현청 소재지는 마쓰에(松江), 면적은 6,627㎢."
