"word" "definition"
"붉은봄무우" "무의 하나. 잎은 비교적 곧게 자라고 연한 풀색이다. 무 밑동은 타원형이고 껍질은 붉다. 봄에 식용하며, 씨를 뿌린 뒤 40~50일이면 거둘 수 있다."
