"word" "definition"
"사치-청벌" "청벌과의 곤충. 몸은 검은색, 배는 연두색과 붉은색, 머리와 가슴ㆍ다리에는 자줏빛을 띤 남색과 푸른 남색의 얼룩무늬가 있다. 꼬리 끝에는 이 모양의 돌기가 두 개 있다. 한국, 사할린, 일본 등지에 분포한다. (Chrysis ignita)"
