"word" "definition"
"개미-탑" "개미탑과의 여러해살이풀. 높이는 10~25cm이며, 잎은 마주나고 잎자루가 없는 달걀 모양이다. 7~8월에 누런 갈색의 잔꽃이 이삭 모양으로 가지 끝에 많이 핀다. 산과 들에서 자라는데 한국 남부, 일본, 대만, 중국, 오스트레일리아 등지에 분포한다. ≒의탑(蟻塔). (Haloragis micrantha) "
