"word" "definition"
"검서-관" "조선 후기에, 규장각 각신(閣臣)을 도와 서책의 교정 및 서사(書寫)를 맡아보던 벼슬. 서얼(庶孼) 출신의 학자를 대우하기 위하여 두었으며, 정원은 네 명으로 오품에서 구품에 해당하는 군직(軍職)을 받았다."
