"word" "definition"
"문하시랑-평장사" "고려 시대에, 내사문하성에 둔 정이품 벼슬. 문종 15년(1061)에 내사시랑평장사를 이 이름으로 고쳐 정원과 품계를 정하였는데, 충렬왕 1년(1275)에 중서시랑평장사와 합쳐 첨의시랑찬성사로 고쳤다. ≒문하시랑ㆍ문하시랑동내사문하평장사ㆍ문하시랑동중서문하평장사."
