"word" "definition"
"쭝긋-거리다" "입술이나 귀 따위를 자꾸 뻣뻣하게 세우거나 쀼죽이 내밀다. ≒쭝긋대다「1」."
"쭝긋-거리다" "말을 하려고 입을 자꾸 들썩이다. ≒쭝긋대다「2」."
