"word" "definition"
"무역-풍" "중위도 고압대에서 열대 수렴대로 부는 바람. 이 바람은 북반구에서는 동북풍, 남반구에서는 동남풍이 되며, 일 년 내내 끊임없이 분다. ≒항신풍. "
