"word" "definition"
"데카르트" "프랑스의 수학자ㆍ철학자(1596~1650). 근대 철학의 아버지라 불리며, 해석 기하학의 창시자이다. 그는 모든 것을 회의한 다음, 이처럼 회의하고 있는 자기 존재는 명석하고 분명한 진리라고 보고, ‘나는 생각한다. 고로 나는 존재한다.’라는 명제를 자신의 철학적 기초로 삼았다. 저서에 ≪방법 서설≫, ≪성찰(省察)≫, ≪철학 원리≫ 따위가 있다."
