"word" "definition"
"연쇄^이성" "탄소 화합물에서 분자식은 같지만 탄소 원자의 배열 모양이 달라 생기게 되는 분자 이성질 형태. 예를 들면, 뷰테인과 아이소뷰테인에서 볼 수 있다. ≒연쇄 이성질."
