"word" "definition"
"영변-군" "평안북도 남부에 있는 군. 환웅이 세운 신시(神市)가 있었고 고조선 단군 때의 왕검성이 있었다 한다. 축산물ㆍ광산물ㆍ임산물 따위가 나며, 명승지로 동룡굴ㆍ묘향산ㆍ철옹성 따위가 있다. 군청 소재지는 영변, 면적은 1,709.1㎢."
