"word" "definition"
"분류-학" "자연적 유연관계를 바탕으로 동식물을 나누는 학문. 생물계를 문(門), 강(綱), 목(目), 과(科), 속(屬), 종(種)의 단계로 나누고 이들의 상호 관계나 계통 분화를 연구한다."
