"word" "definition"
"테헤란^회담" "제이 차 세계 대전 중인 1943년에 미국 대통령 루스벨트, 영국 수상 처칠, 소련 수상 스탈린이 테헤란에서 행한 회담. 미ㆍ영ㆍ소 세 나라의 공동 작전에 관한 선언을 발표하였으며, 프랑스 상륙 작전과 소련의 대일전(對日戰) 참가 따위를 결정하였다."
