"word" "definition"
"정색" "섞임이 없이 순수한 빛깔. 곧 순수한 청ㆍ황ㆍ적ㆍ백ㆍ흑의 다섯 가지 빛깔을 이른다."
"정색" "물체 자체의 빛깔."
