"word" "definition"
"느싯-과" "조강 두루미목의 한 과. 지상성(地上性)으로 달리는 데 적응되었고, 꽁지를 과시하거나 목주머니를 팽창하며 구애한다. 동북아시아, 아프리카, 남유럽, 오스트레일리아 등지에 24종이 분포하며 우리나라에는 느시가 있다. (Otididae)"
