"word" "definition"
"삼지-닥나무" "팥꽃나뭇과의 낙엽 활엽 관목. 높이는 2미터 정도이며, 잎은 어긋나고 피침 모양 또는 긴 타원형이다. 봄에 잎보다 먼저 노란색 꽃이 단산(團繖) 화서로 피고 작은 견과(堅果)가 가을에 열린다. 껍질은 종이의 원료로 쓰고 관상용으로 재배한다. 한국의 남부, 일본, 중국 등지에 분포한다. ≒삼아나무. (Edgeworthia papyrifera) "
