"word" "definition"
"난소-종" "난소에 생기는 육종. 젊은 여성들에게 잘 생기며 양쪽 난소에 다 생기는데, 처음에는 특별한 증상이 없으나 엉겨 붙거나 썩기 시작하면 아랫배가 아프다. ≒난소 육종."
