"word" "definition"
"당사자^확정" "제소(提訴)된 소송 사건에서 누가 원고이고 피고인가를 결정하는 일. 당사자가 확정되어야 당사자 능력, 당사자 적격, 소송 능력을 판단할 수 있으며 소송 절차의 중단, 증인 능력, 판결 효력의 인적 범위 따위를 정할 수 있다. 소송 제기 행위를 기준으로 확정되며, 판례와 통설에 의하면 소장(訴狀)에 표시된 사람이 당사자가 된다."
