"word" "definition"
"동백나무-겨우살이" "겨우살잇과의 상록 기생 관목. 높이는 5~30cm이며, 잎은 퇴화되어 작다. 봄부터 여름에 걸쳐 꽃자루가 없는 작은 꽃이 마디에 달리고 열매는 가장과(假漿果)로 가을에 익는다. 광나무, 동백나무, 사철나무 따위에 기생하는데 한국, 일본, 대만 등지에 분포한다. (Korthalsella japonica)"
