"word" "definition"
"선물-환" "인수ㆍ인도의 시기, 외화의 종류, 금액, 환시세 따위의 거래 조건을 미리 정해 놓은 외국환. 기간은 보통 6개월로 환시세 변동에 따른 위험을 피하기 위해서나 투기용으로 이용된다."
