"word" "definition"
"터널" "산, 바다, 강 따위의 밑을 뚫어 만든 철도나 도로 따위의 통로. ‘굴04(窟)’로 순화."
"터널" "『운동』야구에서, 야수가 두 다리 사이로 공을 놓치는 일."
