"word" "definition"
"주금-업" "고려 시대의 잡과(雜科) 가운데 하나. 고시 과목이 맥경(脈經), 구경(灸經), 유연자방(劉涓子方), 본초경(本草經), 창두론(瘡痘論), 명당경(明堂經), 침경(鍼經) 따위의 의서(醫書)인 것으로 보아 의업의 보조적인 기능을 하는 분야로 보인다."
