"word" "definition"
"두미-기울기" "동물의 배(胚)나 하등 동물의 몸에서, 머리에서 꼬리로 가면서 달라지는 생리적ㆍ생화학적 활동성의 변화. 플라나리아는 호흡률이 머리에서는 높고 꼬리를 향하여 점차 낮아진다."
