"word" "definition"
"네이멍구^자치구" "중국 북부, 몽골고원 동부를 차지하는 자치구. 사막도 있지만 대부분이 초원으로 농업, 목축업이 중심을 이룬다. 임산 자원이 풍부하며, 금ㆍ철ㆍ석탄ㆍ소금 따위가 난다. 구도(區都)는 후허하오터(呼和浩特). 면적은 118만 3000㎢."
