"word" "definition"
"공작" "다섯 등급으로 나눈 귀족의 작위 가운데 첫째 작위. 후작의 위이다. ≒공06「1」."
"공작" "『역사』고려 공민왕 때에 둔 오등작의 첫째 작위. ≒공06「2」."
