"word" "definition"
"낙소스-섬" "그리스의 키클라데스 제도 가운데 가장 큰 섬. 대리석, 포도, 올리브 따위가 난다. 고대 그리스의 디오니소스 신앙의 중심지였다. 면적은 428㎢."
