"word" "definition"
"공도" "같은 종류인 둘 이상의 양에 공통으로 들어 있는 분량. 두 개의 양(量) A, B가 다른 하나의 양 C의 정배수일 때, C를 A와 B의 이것이라 한다. 6mg과 10mg의 경우에 2mg이 이에 해당한다. ≒공도량ㆍ공약량."
