"word" "definition"
"지칭개" "국화과의 두해살이풀. 줄기는 높이가 60~90cm이며, 잎은 어긋나고 깃 모양으로 갈라진다. 5~8월에 붉은 자주색의 두상화(頭狀花)가 산방(繖房) 화서로 핀다. 어린잎은 식용하고 들에서 자라는데 한국, 일본, 중국, 인도 등지에 분포한다. (Hemistepta lyrata) "
