"word" "definition"
"구류손-불" "과거칠불의 넷째 부처. 인간의 수명이 4만 살 때 난 부처로, 안화성에서 태어났으며 시리수 아래에서 깨달음을 얻고 한 차례 설법하여 4만의 제자를 제도하였다."
