"word" "definition"
"검정볼기-쉬파리" "쉬파릿과의 곤충. 몸의 길이는 8~13mm이며, 회색이다. 가슴과 등에는 세 개의 검은색 가로띠 무늬가 있고 배에는 검은색과 잿빛을 띤 흰색의 불규칙한 무늬가 있다. 한국, 일본, 중국, 유럽 등지에 분포한다. (Helicophagella melanura) "
