"word" "definition"
"비교^교육학" "각국의 교육 제도, 이론, 실제에 관하여 비교 연구 하며 교육의 본질이나 법칙을 발견하려는 학문. 1817년 프랑스의 쥘리앵(Jullien, M. A.)이 처음으로 이 명칭을 사용하였고 본격적인 연구는 20세기 이후 영국, 미국, 독일, 프랑스 등지에서 점차 추진되었다."
