"word" "definition"
"경부" "대한 제국 때에, 경시의 아래, 경부보의 위에 있던 판임 경찰관."
"경부" "대한 제국 때에, 경찰과 감옥에 관한 일을 맡아보던 관청. 광무(光武) 4년(1900)에 경무청을 독립시켜 고친 것으로, 다음 해에 다시 경무청으로 고쳤다."
