"word" "definition"
"이자" "범어(梵語)의 ‘∴’ 자(字). 모든 종류의 삼법(三法)이 삼즉일(三卽一), 일즉삼(一卽三), 불일불이(不一不異), 비전비후(非前非後)임을 비유하는 글자이다. ≒원이삼점."
