"word" "definition"
"구강채찍벌레" "원생동물의 하나. 세포의 옆 모양은 둥글거나 달걀 모양이며 수평날개는 없다. 각 판의 겉면에는 그물코 모양의 무늬가 있다. 여름에 우리나라 북부 연안에서 산다."
