"word" "definition"
"공상적^사회주의" "사랑과 협동으로 자본주의 사회의 모순을 극복하려 하였던 사회주의의 초기 이론. 푸리에, 오언(Owen, R), 생시몽 등이 주장하였다. ≒유토피아 사회주의ㆍ생시몽주의."
