"word" "definition"
"수자식조종공작기계" "컴퓨터로 된 조종 장치의 입구에 숫자 신호를 주어 모든 운동을 수행하게 하는 자동 공작 기계. 숫자 신호는 천공 테이프, 천공 카드, 자기 테이프, 광전 테이프 따위에 일정한 부호 체계로 기록하며, 한 제품을 가공한 다음에 모양과 치수가 다른 제품을 가공하는 곳으로 쉽게 이행할 수 있으므로 다품종 소량 생산의 자동화에 알맞다."
