"word" "definition"
"공혜^왕후" "조선 성종의 비(妃)(1456~1474). 성은 한(韓). 영의정 한명회의 딸로, 1469년에 성종이 즉위하자 왕비에 책봉되었으며, 성종 5년에 19세로 소생이 없이 죽었다."
