"word" "definition"
"전갈-자리" "궁수자리의 서쪽에 있는 ‘S’ 자 모양의 별자리. 황도 십이궁(黃道十二宮)의 여덟째 별자리로, 7월 하순에 자오선을 통과한다. 알파성(α星)은 안타레스(Antares)이다. ≒전갈좌ㆍ천갈궁ㆍ천헐궁.  "
