"word" "definition"
"아세탈^수지" "폴리아세탈로 이루어진 열가소성 합성수지. 폼알데하이드의 부가 중합이나 트리옥산의 개환 중합에 의하여 합성된다. 내마모성과 절연성이 뛰어나고 열에 의한 변형 온도가 비교적 높은 반면, 비중이 크고 가연성이며 산에 약한 결점이 있다. 금속의 대용으로 쓴다."
