"word" "definition"
"송양-나무" "지칫과의 낙엽 교목. 높이는 15미터 정도이며, 잎은 어긋나고 거꾸로 된 피침 모양 또는 거꾸로 된 달걀 모양이다. 6~7월에 흰 꽃이 원추(圓錐) 화서로 피고, 열매는 핵과(核果)로 8~9월에 검은 갈색으로 익는다. 나무껍질은 염료로 쓰고 재목은 기구, 장식용으로 쓴다. 산기슭에 나는데 한국의 남쪽 섬 지역, 일본, 대만 등지에 분포한다. (Ehretia ovalifolia) "
