"word" "definition"
"압력가감기" "‘압력 조절기「1」’의 북한어."
"압력가감기" "가스 작업에서, 산소통 따위에서 나오는 높은 압력의 가스를 작업에 필요한 압력까지 낮추어 일정한 압력으로 가스버너에 보내는 기구. ‘압력 조절기「2」’로 다듬음."
