"word" "definition"
"마황" "『식물』마황과의 상록 관목. 높이는 30~70cm이며, 속새와 비슷한 가지가 많이 갈라지고 줄기에 뚜렷한 마디가 있다. 암수딴그루로 여름에 흰 단성화(單性花)가 피며 열매는 붉게 익고 두 개의 씨가 들어 있다. 중국 북부, 몽골의 사막 지대에 분포한다. (Ephedra sinica)"
"마황" "『한의학』‘「1」’의 줄기를 한방에서 이르는 말. 땀을 내게 하는 작용이 강하여 오한, 두통, 기침에 약으로 쓴다."
