"word" "definition"
"바실리카^양식" "고대 로마의 법정 건물에서 유래한 특수한 건축 양식. 전체 모양은 직사각형이고 중앙에 본당, 측면 복도 및 반원 벽이 아치 또는 돔형 감실로 되어 있다."
