"word" "definition"
"포보" "조선 후기에, 훈련도감을 운영하기 위하여 정한 군보(軍保). 세 사람이 1보(保)가 되어 한 사람은 군무(軍務)에 종사하고 두 사람은 베나 쌀을 바쳤다."
