"word" "definition"
"땅-강아지" "땅강아짓과의 곤충. 몸의 길이는 2.9~3.1cm이며, 노란 갈색이나 검은 갈색이고 온몸에 짧고 연한 털이 촘촘히 나 있다. 날개는 짧으나 잘 날며 앞다리는 땅을 파기에 알맞게 되어 있다. 벌레를 잡아먹거나 농작물의 뿌리와 싹을 갉아 먹는다. 한국, 일본, 아프리카, 오스트레일리아 등지에 분포한다. ≒누고04(螻蛄)ㆍ석서01(石鼠)ㆍ토구01(土狗). (Gryllotalpa orientalis) "
