"word" "definition"
"총무-처" "국무 회의 의안 정리 및 서무, 법령 및 조약의 공포, 공무원의 인사 관리, 행정 기관의 조직 및 정원의 관리, 행정 사무의 개선, 공무원 연금, 정부 청사의 수급 및 관리에 관한 사무를 맡아보던 중앙 행정 기관. 1998년 2월 내무부와 함께 행정 자치부로 통합되었다."
