"word" "definition"
"화상-전" "화상이 있는 전(塼). 한나라 이후에 중국에서 궁전, 불상, 능묘, 성벽 따위에 썼으며 문자, 인물, 동식물, 기하학적 무늬 따위가 있다. 우리나라의 삼국 시대ㆍ통일 신라 시대에도 많이 썼다."
