"word" "definition"
"빤드럽다" "깔깔하지 아니하고 윤기가 나도록 매끄럽다. ‘반드럽다「1」’보다 센 느낌을 준다."
"빤드럽다" "사람됨이 어수룩한 맛이 없고 약삭빠르다. ‘반드럽다「2」’보다 센 느낌을 준다. "
